4.642	0.802803	-1.28218
4.643	0.801492	-1.3527
4.644	0.80011	-1.42314
4.645	0.798657	-1.49348
4.646	0.797135	-1.56372
4.647	0.795542	-1.63385
4.648	0.793879	-1.70387
4.649	0.792146	-1.77377
4.65	0.790343	-1.84355
4.651	0.78847	-1.91321
4.652	0.786528	-1.98273
4.653	0.784516	-2.05212
4.654	0.782435	-2.12137
4.655	0.780285	-2.19047
4.656	0.778066	-2.25941
4.657	0.775778	-2.3282
4.658	0.773421	-2.39683
4.659	0.770996	-2.46529
4.66	0.768502	-2.53358
4.661	0.76594	-2.60169
4.662	0.76331	-2.66962
4.663	0.760612	-2.73736
4.664	0.757847	-2.8049
4.665	0.755014	-2.87225
4.666	0.752113	-2.93939
4.667	0.749146	-3.00632
4.668	0.746112	-3.07304
4.669	0.743011	-3.13953
4.67	0.739844	-3.2058
4.671	0.736611	-3.27184
4.672	0.733311	-3.33765
4.673	0.729946	-3.4032
4.674	0.726516	-3.46852
4.675	0.72302	-3.53357
4.676	0.71946	-3.59837
4.677	0.715835	-3.66291
4.678	0.712145	-3.72717
4.679	0.708391	-3.79116
4.68	0.704573	-3.85487
4.681	0.700692	-3.91829
4.682	0.696747	-3.98141
4.683	0.69274	-4.04424
4.684	0.688669	-4.10676
4.685	0.684537	-4.16898
4.686	0.680342	-4.23088
4.687	0.676085	-4.29245
4.688	0.671767	-4.3537
4.689	0.667388	-4.41461
4.69	0.662948	-4.47519
4.691	0.658448	-4.53542
4.692	0.653888	-4.5953
4.693	0.649268	-4.65482
4.694	0.644588	-4.71398
4.695	0.63985	-4.77277
4.696	0.635053	-4.83119
4.697	0.630197	-4.88922
4.698	0.625284	-4.94687
4.699	0.620313	-5.00413
4.7	0.615285	-5.06098
4.701	0.610201	-5.11744
4.702	0.60506	-5.17348
4.703	0.599863	-5.2291
4.704	0.594611	-5.28431
4.705	0.589304	-5.33908
4.706	0.583942	-5.39342
4.707	0.578526	-5.44732
4.708	0.573057	-5.50077
4.709	0.567534	-5.55377
4.71	0.561958	-5.60632
4.711	0.55633	-5.65839
4.712	0.55065	-5.71
4.713	0.544919	-5.76113
4.714	0.539137	-5.81178
4.715	0.533304	-5.86194
4.716	0.527421	-5.9116
4.717	0.521489	-5.96077
4.718	0.515508	-6.00943
4.719	0.509479	-6.05757
4.72	0.503401	-6.1052
4.721	0.497276	-6.15231
4.722	0.491105	-6.19888
4.723	0.484886	-6.24492
4.724	0.478623	-6.29042
4.725	0.472313	-6.33537
4.726	0.465959	-6.37977
4.727	0.459561	-6.42361
4.728	0.45312	-6.46689
4.729	0.446635	-6.5096
4.73	0.440108	-6.55173
4.731	0.433539	-6.59328
4.732	0.426928	-6.63425
4.733	0.420277	-6.67462
4.734	0.413586	-6.7144
4.735	0.406855	-6.75357
4.736	0.400086	-6.79214
4.737	0.393278	-6.83009
4.738	0.386432	-6.86742
4.739	0.379549	-6.90414
4.74	0.37263	-6.94022
4.741	0.365675	-6.97567
4.742	0.358685	-7.01048
4.743	0.35166	-7.04465
4.744	0.344601	-7.07817
4.745	0.33751	-7.11104
4.746	0.330385	-7.14325
4.747	0.323229	-7.1748
4.748	0.316041	-7.20568
4.749	0.308823	-7.23589
4.75	0.301574	-7.26542
4.751	0.294297	-7.29427
4.752	0.286991	-7.32244
4.753	0.279657	-7.34992
4.754	0.272296	-7.37671
4.755	0.264908	-7.40281
4.756	0.257495	-7.4282
4.757	0.250056	-7.45289
4.758	0.242593	-7.47687
4.759	0.235107	-7.50013
4.76	0.227597	-7.52269
4.761	0.220065	-7.54452
4.762	0.212512	-7.56564
4.763	0.204938	-7.58602
4.764	0.197344	-7.60568
4.765	0.18973	-7.62461
4.766	0.182098	-7.64281
4.767	0.174448	-7.66027
4.768	0.16678	-7.67698
4.769	0.159097	-7.69296
4.77	0.151397	-7.70819
4.771	0.143683	-7.72267
4.772	0.135955	-7.73641
4.773	0.128213	-7.74939
4.774	0.120458	-7.76162
4.775	0.112692	-7.77309
4.776	0.104914	-7.78381
4.777	0.0971263	-7.79377
4.778	0.0893286	-7.80296
4.779	0.0815221	-7.81139
4.78	0.0737075	-7.81907
4.781	0.0658855	-7.82597
4.782	0.058057	-7.83211
4.783	0.0502226	-7.83748
4.784	0.0423831	-7.84209
4.785	0.0345394	-7.84592
4.786	0.0266922	-7.84899
4.787	0.0188422	-7.85129
4.788	0.0109902	-7.85282
4.789	0.00313706	-7.85357
4.79	-0.00471654	-7.85356
4.791	-0.0125698	-7.85278
4.792	-0.020422	-7.85122
4.793	-0.0282723	-7.8489
4.794	-0.0361199	-7.8458
4.795	-0.0439641	-7.84194
4.796	-0.0518042	-7.83731
4.797	-0.0596393	-7.83191
4.798	-0.0674687	-7.82574
4.799	-0.0752916	-7.81881
4.8	-0.0831072	-7.81111
4.801	-0.0909148	-7.80265
4.802	-0.0987137	-7.79343
4.803	-0.106503	-7.78344
4.804	-0.114282	-7.7727
4.805	-0.12205	-7.7612
4.806	-0.129806	-7.74894
4.807	-0.13755	-7.73593
4.808	-0.14528	-7.72216
4.809	-0.152996	-7.70765
4.81	-0.160697	-7.69239
4.811	-0.168383	-7.67638
4.812	-0.176052	-7.65963
4.813	-0.183705	-7.64214
4.814	-0.191339	-7.62391
4.815	-0.198955	-7.60495
4.816	-0.206552	-7.58526
4.817	-0.214129	-7.56484
4.818	-0.221685	-7.54369
4.819	-0.22922	-7.52182
4.82	-0.236732	-7.49923
4.821	-0.244222	-7.47592
4.822	-0.251688	-7.45191
4.823	-0.259129	-7.42718
4.824	-0.266546	-7.40175
4.825	-0.273937	-7.37562
4.826	-0.281301	-7.34879
4.827	-0.288639	-7.32127
4.828	-0.295948	-7.29306
4.829	-0.303229	-7.26417
4.83	-0.310481	-7.23459
4.831	-0.317703	-7.20434
4.832	-0.324895	-7.17341
4.833	-0.332055	-7.14182
4.834	-0.339183	-7.10957
4.835	-0.346279	-7.07665
4.836	-0.353342	-7.04309
4.837	-0.360371	-7.00887
4.838	-0.367365	-6.97401
4.839	-0.374324	-6.93851
4.84	-0.381248	-6.90238
4.841	-0.388135	-6.86562
4.842	-0.394985	-6.82823
4.843	-0.401798	-6.79023
4.844	-0.408572	-6.75161
4.845	-0.415307	-6.71238
4.846	-0.422003	-6.67255
4.847	-0.428659	-6.63212
4.848	-0.435274	-6.5911
4.849	-0.441847	-6.54949
4.85	-0.448379	-6.5073
4.851	-0.454869	-6.46453
4.852	-0.461315	-6.4212
4.853	-0.467718	-6.3773
4.854	-0.474077	-6.33284
4.855	-0.480391	-6.28782
4.856	-0.48666	-6.24226
4.857	-0.492883	-6.19616
4.858	-0.49906	-6.14952
4.859	-0.50519	-6.10235
4.86	-0.511272	-6.05465
4.861	-0.517307	-6.00644
4.862	-0.523293	-5.95771
4.863	-0.52923	-5.90848
4.864	-0.535118	-5.85874
4.865	-0.540956	-5.80851
4.866	-0.546743	-5.75779
4.867	-0.55248	-5.70659
4.868	-0.558165	-5.65491
4.869	-0.563798	-5.60275
4.87	-0.569379	-5.55014
4.871	-0.574907	-5.49706
4.872	-0.580382	-5.44353
4.873	-0.585803	-5.38955
4.874	-0.59117	-5.33513
4.875	-0.596482	-5.28028
4.876	-0.601739	-5.22499
4.877	-0.606941	-5.16928
4.878	-0.612087	-5.11316
4.879	-0.617176	-5.05662
4.88	-0.622209	-4.99968
4.881	-0.627185	-4.94234
4.882	-0.632104	-4.88461
4.883	-0.636964	-4.82648
4.884	-0.641766	-4.76798
4.885	-0.64651	-4.7091
4.886	-0.651194	-4.64985
4.887	-0.655819	-4.59024
4.888	-0.660384	-4.53027
4.889	-0.664889	-4.46995
4.89	-0.669334	-4.40928
4.891	-0.673718	-4.34827
4.892	-0.678041	-4.28693
4.893	-0.682302	-4.22526
4.894	-0.686501	-4.16327
4.895	-0.690639	-4.10096
4.896	-0.694714	-4.03833
4.897	-0.698726	-3.97541
4.898	-0.702675	-3.91218
4.899	-0.706561	-3.84866
4.9	-0.710383	-3.78485
4.901	-0.714141	-3.72076
4.902	-0.717835	-3.6564
4.903	-0.721464	-3.59176
4.904	-0.725029	-3.52686
4.905	-0.728529	-3.46169
4.906	-0.731963	-3.39628
4.907	-0.735332	-3.33061
4.908	-0.738635	-3.2647
4.909	-0.741872	-3.19856
4.91	-0.745043	-3.13218
4.911	-0.748148	-3.06557
4.912	-0.751185	-2.99874
4.913	-0.754156	-2.9317
4.914	-0.75706	-2.86445
4.915	-0.759896	-2.79699
4.916	-0.762665	-2.72933
4.917	-0.765366	-2.66148
4.918	-0.767999	-2.59344
4.919	-0.770564	-2.52521
4.92	-0.773061	-2.45681
4.921	-0.775489	-2.38823
4.922	-0.777849	-2.31949
4.923	-0.78014	-2.25058
4.924	-0.782361	-2.18151
4.925	-0.784514	-2.11229
4.926	-0.786598	-2.04293
4.927	-0.788612	-1.97342
4.928	-0.790556	-1.90377
4.929	-0.792431	-1.83399
4.93	-0.794235	-1.76409
4.931	-0.79597	-1.69406
4.932	-0.797635	-1.62392
4.933	-0.79923	-1.55366
4.934	-0.800754	-1.4833
4.935	-0.802208	-1.41283
4.936	-0.803592	-1.34227
4.937	-0.804904	-1.27161
4.938	-0.806147	-1.20087
4.939	-0.807318	-1.13004
4.94	-0.808418	-1.05914
4.941	-0.809448	-0.988168
4.942	-0.810407	-0.917125
4.943	-0.811294	-0.84602
4.944	-0.81211	-0.774857
4.945	-0.812856	-0.70364
4.946	-0.81353	-0.632376
4.947	-0.814132	-0.561068
4.948	-0.814664	-0.489721
4.949	-0.815124	-0.418341
4.95	-0.815512	-0.346931
4.951	-0.815829	-0.275498
4.952	-0.816075	-0.204045
4.953	-0.816249	-0.132578
4.954	-0.816352	-0.0611009
4.955	-0.816383	0.010381
4.956	-0.816343	0.081863
4.957	-0.816232	0.15334
4.958	-0.816049	0.224808
4.959	-0.815794	0.296262
4.96	-0.815468	0.367696
4.961	-0.81507	0.439106
4.962	-0.814602	0.510488
4.963	-0.814061	0.581836
4.964	-0.81345	0.653146
4.965	-0.812767	0.724413
4.966	-0.812013	0.795631
4.967	-0.811188	0.866797
4.968	-0.810291	0.937905
4.969	-0.809324	1.00895
4.97	-0.808285	1.07993
4.971	-0.807176	1.15083
4.972	-0.805995	1.22166
4.973	-0.804744	1.29241
4.974	-0.803422	1.36307
4.975	-0.80203	1.43363
4.976	-0.800567	1.5041
4.977	-0.799033	1.57447
4.978	-0.79743	1.64473
4.979	-0.795756	1.71488
4.98	-0.794012	1.78491
4.981	-0.792198	1.85482
4.982	-0.790314	1.92461
4.983	-0.78836	1.99426
4.984	-0.786337	2.06377
4.985	-0.784244	2.13314
4.986	-0.782082	2.20237
4.987	-0.779851	2.27144
4.988	-0.777551	2.34036
4.989	-0.775182	2.40911
4.99	-0.772744	2.47769
4.991	-0.770238	2.5461
4.992	-0.767663	2.61433
4.993	-0.765021	2.68238
4.994	-0.76231	2.75024
4.995	-0.759532	2.81791
4.996	-0.756686	2.88537
4.997	-0.753772	2.95263
4.998	-0.750792	3.01968
4.999	-0.747744	3.08652
